delay,fraction
18.999999999999982,0.0
39.2967365463583,0.0
38.999999999999964,0.29982759913049994
20.640496413325685,0.14991379956524997
1.640496413325705,0.0
39.84388444990777,0.0
0.843884449907805,0.0
40.64049641332567,0.0
38.999999999999964,0.29982759913049994
1.1406209962661364,0.0686105489343627
0.29673654635833135,0.0
57.99999999999994,0.0
