delay,fraction
19.00000000000003,0.0
39.90476190476187,0.0
38.999999999999964,0.29982759913049994
19.904761904761934,0.14241810958698747
0.904761904761905,0.0
57.99999999999994,0.0
18.999999999999982,0.0
277.68253968255317,0.0
276.77777777779124,0.2987482197736302
19.904761904761887,0.14241810958698747
0.9047619047619047,0.0
295.77777777779124,0.0
